#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
46	17/03/2023	15:07:47.451	0.00000000E+0	-3.97952966E+0	5.00000000E+0	2.29751973E+0	-2.47000000E+3	5.02353126E-1
48	17/03/2023	15:07:50.565	0.00000000E+0	-3.87445198E+0	5.00000000E+0	6.32000085E-1	-2.47800000E+3	5.57428585E-1
50	17/03/2023	15:07:53.723	0.00000000E+0	-3.76975779E+0	5.00000000E+0	4.22228212E+0	-2.50900000E+3	5.40203210E-1
52	17/03/2023	15:07:56.828	0.00000000E+0	-3.66506360E+0	5.00000000E+0	4.94785503E+0	-2.51500000E+3	5.30450194E-1
54	17/03/2023	15:07:59.982	0.00000000E+0	-3.56036941E+0	5.00000000E+0	5.00921426E+0	-2.49300000E+3	6.26726997E-1
56	17/03/2023	15:08:03.054	0.00000000E+0	-3.45567522E+0	5.00000000E+0	1.08183995E+0	-2.48100000E+3	6.02178165E-1
58	17/03/2023	15:08:06.247	0.00000000E+0	-3.35098103E+0	5.00000000E+0	3.04878682E+0	-2.50300000E+3	6.38748401E-1
60	17/03/2023	15:08:09.336	0.00000000E+0	-3.24628684E+0	5.00000000E+0	6.12825325E+0	-2.51600000E+3	4.80588224E-1
62	17/03/2023	15:08:12.511	0.00000000E+0	-3.14159265E+0	5.00000000E+0	1.71920897E+0	-2.49900000E+3	4.13689148E-1
64	17/03/2023	15:08:15.602	0.00000000E+0	-3.03689846E+0	5.00000000E+0	3.96342286E+0	-2.46700000E+3	6.14997716E-1
66	17/03/2023	15:08:18.676	0.00000000E+0	-2.93220428E+0	5.00000000E+0	4.72466083E+0	-2.51200000E+3	5.04928886E-1
68	17/03/2023	15:08:21.706	0.00000000E+0	-2.82751009E+0	5.00000000E+0	2.83287902E+0	-2.51600000E+3	4.04546039E-1
70	17/03/2023	15:08:24.797	0.00000000E+0	-2.72281590E+0	5.00000000E+0	1.82275267E+0	-2.49000000E+3	5.88579832E-1
72	17/03/2023	15:08:27.882	0.00000000E+0	-2.61812171E+0	5.00000000E+0	1.43043708E+0	-2.47000000E+3	5.42000163E-1
74	17/03/2023	15:08:30.975	0.00000000E+0	-2.51342752E+0	5.00000000E+0	2.13261679E+0	-2.48600000E+3	4.05854034E-1
76	17/03/2023	15:08:34.063	0.00000000E+0	-2.40873333E+0	5.00000000E+0	2.34430614E+0	-2.50700000E+3	4.03601658E-1
78	17/03/2023	15:08:37.203	0.00000000E+0	-2.30365565E+0	5.00000000E+0	5.28954925E+0	-2.51400000E+3	3.13347480E-1
80	17/03/2023	15:08:40.333	0.00000000E+0	-2.19896146E+0	5.00000000E+0	4.12717531E+0	-2.51200000E+3	5.40165924E-1
82	17/03/2023	15:08:43.397	0.00000000E+0	-2.09426727E+0	5.00000000E+0	1.21951473E+0	-2.50000000E+3	4.15181093E-1
84	17/03/2023	15:08:46.528	0.00000000E+0	-1.98957308E+0	5.00000000E+0	1.74988858E+0	-2.48000000E+3	6.17585208E-1
86	17/03/2023	15:08:49.668	0.00000000E+0	-1.88487889E+0	5.00000000E+0	1.54932060E-1	-2.48300000E+3	5.00201874E-1
88	17/03/2023	15:08:52.723	0.00000000E+0	-1.78018470E+0	5.00000000E+0	2.23769447E+0	-2.49000000E+3	6.41001009E-1
90	17/03/2023	15:08:55.867	0.00000000E+0	-1.67549052E+0	5.00000000E+0	6.13208820E+0	-2.50300000E+3	3.14485986E-1
92	17/03/2023	15:08:58.961	0.00000000E+0	-1.57079633E+0	5.00000000E+0	1.26438366E+0	-2.49600000E+3	6.27410779E-1
94	17/03/2023	15:09:02.054	0.00000000E+0	-1.46610214E+0	5.00000000E+0	4.15171900E+0	-2.51100000E+3	3.99457633E-1
96	17/03/2023	15:09:05.141	0.00000000E+0	-1.36140795E+0	5.00000000E+0	5.72174834E-1	-2.50500000E+3	3.29724415E-1
98	17/03/2023	15:09:08.296	0.00000000E+0	-1.25671376E+0	5.00000000E+0	5.63776289E+0	-2.48300000E+3	4.03003086E-1
100	17/03/2023	15:09:11.405	0.00000000E+0	-1.15201957E+0	5.00000000E+0	3.02807808E+0	-2.47600000E+3	3.78938096E-1
102	17/03/2023	15:09:14.594	0.00000000E+0	-1.04732538E+0	5.00000000E+0	2.99356351E+0	-2.48800000E+3	3.35829048E-1
104	17/03/2023	15:09:17.700	0.00000000E+0	-9.42631194E-1	5.00000000E+0	2.40144692E+0	-2.49600000E+3	5.96403147E-1
106	17/03/2023	15:09:20.790	0.00000000E+0	-8.37937005E-1	5.00000000E+0	3.25203927E-1	-2.49000000E+3	3.56426682E-1
108	17/03/2023	15:09:23.857	0.00000000E+0	-7.32859321E-1	5.00000000E+0	1.97039832E+0	-2.51500000E+3	5.96470373E-1
110	17/03/2023	15:09:26.965	0.00000000E+0	-6.28165133E-1	5.00000000E+0	4.75994238E+0	-2.48700000E+3	3.76214486E-1
112	17/03/2023	15:09:30.061	0.00000000E+0	-5.23470944E-1	5.00000000E+0	5.19060749E+0	-2.51000000E+3	6.44902389E-1
114	17/03/2023	15:09:33.155	0.00000000E+0	-4.18776755E-1	5.00000000E+0	5.40421432E+0	-2.47800000E+3	4.02554007E-1
116	17/03/2023	15:09:36.158	0.00000000E+0	-3.14082566E-1	5.00000000E+0	6.12441830E-1	-2.50800000E+3	6.79273792E-1
118	17/03/2023	15:09:39.253	0.00000000E+0	-2.09388378E-1	5.00000000E+0	4.08805880E+0	-2.48600000E+3	3.13581915E-1
120	17/03/2023	15:09:42.359	0.00000000E+0	-1.04694189E-1	5.00000000E+0	4.08422385E-1	-2.50000000E+3	6.69679520E-1
122	17/03/2023	15:09:45.489	0.00000000E+0	0.00000000E+0	5.00000000E+0	4.28594232E+0	-2.50500000E+3	5.78896947E-1
124	17/03/2023	15:09:48.583	0.00000000E+0	1.04694189E-1	5.00000000E+0	5.40383082E+0	-2.48300000E+3	3.52165469E-1
126	17/03/2023	15:09:51.672	0.00000000E+0	2.09388378E-1	5.00000000E+0	5.13116574E-1	-2.50800000E+3	3.23298068E-1
128	17/03/2023	15:09:54.818	0.00000000E+0	3.14082566E-1	5.00000000E+0	2.20663136E+0	-2.51400000E+3	3.66341945E-1
130	17/03/2023	15:09:57.943	0.00000000E+0	4.18776755E-1	5.00000000E+0	3.70993254E+0	-2.48000000E+3	3.07088848E-1
132	17/03/2023	15:10:01.027	0.00000000E+0	5.23470944E-1	5.00000000E+0	1.57654875E+0	-2.50400000E+3	6.68175470E-1
134	17/03/2023	15:10:04.101	0.00000000E+0	6.28165133E-1	5.00000000E+0	1.39362155E+0	-2.49300000E+3	3.75158340E-1
136	17/03/2023	15:10:07.255	0.00000000E+0	7.32859321E-1	5.00000000E+0	5.48743277E+0	-2.50300000E+3	6.57564435E-1
138	17/03/2023	15:10:10.334	0.00000000E+0	8.37937005E-1	5.00000000E+0	6.00246682E+0	-2.51900000E+3	6.57337475E-1
140	17/03/2023	15:10:13.477	0.00000000E+0	9.42631194E-1	5.00000000E+0	5.70103960E+0	-2.46600000E+3	4.65886591E-1
142	17/03/2023	15:10:16.583	0.00000000E+0	1.04732538E+0	5.00000000E+0	3.83456847E+0	-2.51800000E+3	5.89953579E-1
144	17/03/2023	15:10:19.736	0.00000000E+0	1.15201957E+0	5.00000000E+0	5.73862213E+0	-2.49000000E+3	4.61855613E-1
146	17/03/2023	15:10:22.835	0.00000000E+0	1.25671376E+0	5.00000000E+0	5.97677264E+0	-2.48900000E+3	3.25564631E-1
148	17/03/2023	15:10:25.926	0.00000000E+0	1.36140795E+0	5.00000000E+0	1.16467491E+0	-2.50200000E+3	6.49505447E-1
150	17/03/2023	15:10:29.007	0.00000000E+0	1.46610214E+0	5.00000000E+0	6.09565616E+0	-2.47700000E+3	3.21849952E-1
152	17/03/2023	15:10:32.185	0.00000000E+0	1.57079633E+0	5.00000000E+0	1.82812160E+0	-2.50800000E+3	3.61767635E-1
154	17/03/2023	15:10:35.306	0.00000000E+0	1.67549052E+0	5.00000000E+0	3.31148103E+0	-2.50700000E+3	6.48957254E-1
156	17/03/2023	15:10:38.450	0.00000000E+0	1.78018470E+0	5.00000000E+0	3.28386937E+0	-2.46500000E+3	4.55789195E-1
158	17/03/2023	15:10:41.568	0.00000000E+0	1.88487889E+0	5.00000000E+0	3.74904905E+0	-2.51100000E+3	4.30954219E-1
160	17/03/2023	15:10:44.636	0.00000000E+0	1.98957308E+0	5.00000000E+0	6.27935036E+0	-2.50500000E+3	5.43921534E-1
162	17/03/2023	15:10:47.807	0.00000000E+0	2.09426727E+0	5.00000000E+0	4.31201999E+0	-2.48100000E+3	4.49100067E-1
164	17/03/2023	15:10:50.979	0.00000000E+0	2.19896146E+0	5.00000000E+0	4.78793753E+0	-2.51600000E+3	5.78915559E-1
166	17/03/2023	15:10:54.067	0.00000000E+0	2.30365565E+0	5.00000000E+0	8.27199140E-1	-2.51100000E+3	6.67638931E-1
168	17/03/2023	15:10:57.164	0.00000000E+0	2.40873333E+0	5.00000000E+0	1.62371866E+0	-2.49000000E+3	5.72953987E-1
170	17/03/2023	15:11:00.254	0.00000000E+0	2.51342752E+0	5.00000000E+0	2.97247127E+0	-2.49500000E+3	6.25295390E-1
172	17/03/2023	15:11:03.345	0.00000000E+0	2.61812171E+0	5.00000000E+0	4.93596668E+0	-2.50000000E+3	3.93502838E-1
174	17/03/2023	15:11:06.448	0.00000000E+0	2.72281590E+0	5.00000000E+0	6.21262219E+0	-2.51000000E+3	6.64525074E-1
176	17/03/2023	15:11:09.616	0.00000000E+0	2.82751009E+0	5.00000000E+0	6.25097171E-1	-2.48600000E+3	6.14356621E-1
178	17/03/2023	15:11:12.706	0.00000000E+0	2.93220428E+0	5.00000000E+0	3.45797619E+0	-2.48300000E+3	5.70520754E-1
180	17/03/2023	15:11:15.843	0.00000000E+0	3.03689846E+0	5.00000000E+0	3.47484998E+0	-2.51700000E+3	5.17644565E-1
182	17/03/2023	15:11:18.973	0.00000000E+0	3.14159265E+0	5.00000000E+0	1.30656814E+0	-2.49300000E+3	5.49245470E-1
184	17/03/2023	15:11:22.059	0.00000000E+0	3.24628684E+0	5.00000000E+0	3.38089366E+0	-2.48200000E+3	5.62572389E-1
186	17/03/2023	15:11:25.158	0.00000000E+0	3.35098103E+0	5.00000000E+0	4.92983076E+0	-2.46800000E+3	6.38862280E-1
188	17/03/2023	15:11:28.240	0.00000000E+0	3.45567522E+0	5.00000000E+0	4.99349096E+0	-2.52100000E+3	3.20825527E-1
190	17/03/2023	15:11:31.323	0.00000000E+0	3.56036941E+0	5.00000000E+0	1.34300018E+0	-2.47900000E+3	6.70237467E-1
192	17/03/2023	15:11:34.422	0.00000000E+0	3.66506360E+0	5.00000000E+0	3.51511698E+0	-2.51900000E+3	3.64220334E-1
194	17/03/2023	15:11:37.487	0.00000000E+0	3.76975779E+0	5.00000000E+0	3.61137427E+0	-2.49800000E+3	5.64354129E-1
196	17/03/2023	15:11:40.667	0.00000000E+0	3.87445198E+0	5.00000000E+0	3.31033054E+0	-2.47200000E+3	4.89643378E-1
198	17/03/2023	15:11:43.780	0.00000000E+0	3.97952966E+0	5.00000000E+0	2.81485475E+0	-2.50800000E+3	3.60965832E-1
200	17/03/2023	15:11:46.883	0.00000000E+0	4.08422385E+0	5.00000000E+0	4.46925303E+0	-2.50300000E+3	3.82912390E-1
202	17/03/2023	15:11:50.037	0.00000000E+0	4.18891804E+0	5.00000000E+0	4.99425795E+0	-2.48700000E+3	5.55520017E-1
204	17/03/2023	15:11:53.134	0.00000000E+0	4.29361223E+0	5.00000000E+0	4.48574332E+0	-2.51100000E+3	4.29963187E-1
206	17/03/2023	15:11:56.223	0.00000000E+0	4.39830641E+0	5.00000000E+0	2.24229642E+0	-2.46700000E+3	4.68541975E-1
208	17/03/2023	15:11:59.315	0.00000000E+0	4.50300060E+0	5.00000000E+0	4.68937927E+0	-2.50200000E+3	3.30393664E-1
210	17/03/2023	15:12:02.354	0.00000000E+0	4.60769479E+0	5.00000000E+0	2.72665085E-1	-2.50400000E+3	3.58768764E-1
212	17/03/2023	15:12:05.432	0.00000000E+0	4.71238898E+0	5.00000000E+0	6.50024359E-1	-2.48100000E+3	5.41853288E-1
214	17/03/2023	15:12:08.588	0.00000000E+0	4.81708317E+0	5.00000000E+0	4.27712193E+0	-2.52200000E+3	3.15292314E-1
216	17/03/2023	15:12:11.679	0.00000000E+0	4.92177736E+0	5.00000000E+0	4.74920452E+0	-2.51900000E+3	3.47540479E-1
218	17/03/2023	15:12:14.807	0.00000000E+0	5.02647155E+0	5.00000000E+0	1.14856811E+0	-2.49800000E+3	3.47253789E-1
220	17/03/2023	15:12:17.908	0.00000000E+0	5.13116574E+0	5.00000000E+0	3.67426748E+0	-2.51000000E+3	5.42743172E-1
222	17/03/2023	15:12:20.977	0.00000000E+0	5.23585992E+0	5.00000000E+0	5.79077747E-2	-2.51400000E+3	3.54659047E-1
224	17/03/2023	15:12:24.129	0.00000000E+0	5.34055411E+0	5.00000000E+0	5.74169009E+0	-2.47300000E+3	4.71154333E-1
226	17/03/2023	15:12:27.223	0.00000000E+0	5.44524830E+0	5.00000000E+0	3.86486460E+0	-2.51500000E+3	5.26955150E-1
228	17/03/2023	15:12:30.394	0.00000000E+0	5.55032599E+0	5.00000000E+0	4.01519471E+0	-2.49900000E+3	2.94808004E-1
230	17/03/2023	15:12:33.536	0.00000000E+0	5.65502017E+0	5.00000000E+0	1.79935946E+0	-2.48100000E+3	3.23194547E-1
232	17/03/2023	15:12:36.660	0.00000000E+0	5.75971436E+0	5.00000000E+0	2.61351977E+0	-2.51400000E+3	3.10140825E-1
234	17/03/2023	15:12:39.747	0.00000000E+0	5.86440855E+0	5.00000000E+0	5.11774340E+0	-2.47600000E+3	3.72547135E-1
236	17/03/2023	15:12:42.845	0.00000000E+0	5.96910274E+0	5.00000000E+0	3.13890819E+0	-2.51100000E+3	3.38261855E-1
238	17/03/2023	15:12:46.015	0.00000000E+0	6.07379693E+0	5.00000000E+0	2.91494699E+0	-2.49400000E+3	3.24929356E-1
240	17/03/2023	15:12:49.109	0.00000000E+0	6.17849112E+0	5.00000000E+0	5.19520943E+0	-2.50800000E+3	5.45967787E-1
242	17/03/2023	15:12:52.176	0.00000000E+0	6.28318531E+0	5.00000000E+0	5.18600555E+0	-2.50300000E+3	3.51340482E-1
