#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
100	17/03/2023	15:09:11.405	3.02807808E+0	-2.47600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
101	17/03/2023	15:09:12.992	5.80266583E+0	2.48000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
102	17/03/2023	15:09:14.594	2.99356351E+0	-2.48800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
103	17/03/2023	15:09:16.146	4.80557831E+0	2.50900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
104	17/03/2023	15:09:17.700	2.40144692E+0	-2.49600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
105	17/03/2023	15:09:19.257	3.01618972E+0	2.47800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
106	17/03/2023	15:09:20.790	3.25203927E-1	-2.49000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
107	17/03/2023	15:09:22.316	4.99272397E+0	2.50500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
108	17/03/2023	15:09:23.857	1.97039832E+0	-2.51500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
109	17/03/2023	15:09:25.438	1.35603902E+0	2.49000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
110	17/03/2023	15:09:26.965	4.75994238E+0	-2.48700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
111	17/03/2023	15:09:28.517	8.18378750E-1	2.50700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
112	17/03/2023	15:09:30.061	5.19060749E+0	-2.51000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
113	17/03/2023	15:09:31.623	4.85313172E+0	2.49900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
114	17/03/2023	15:09:33.155	5.40421432E+0	-2.47800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
115	17/03/2023	15:09:34.630	1.24827687E+0	2.49400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
116	17/03/2023	15:09:36.158	6.12441830E-1	-2.50800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
117	17/03/2023	15:09:37.723	4.06888404E-1	2.48600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
118	17/03/2023	15:09:39.253	4.08805880E+0	-2.48600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
119	17/03/2023	15:09:40.810	2.14834009E+0	2.50400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
120	17/03/2023	15:09:42.359	4.08422385E-1	-2.50000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
121	17/03/2023	15:09:43.905	5.94455905E+0	2.48400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
122	17/03/2023	15:09:45.489	4.28594232E+0	-2.50500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
123	17/03/2023	15:09:47.013	5.23739391E+0	2.50000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
124	17/03/2023	15:09:48.583	5.40383082E+0	-2.48300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
125	17/03/2023	15:09:50.158	5.34285508E+0	2.50900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
126	17/03/2023	15:09:51.672	5.13116574E-1	-2.50800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
127	17/03/2023	15:09:53.257	5.05216572E+0	2.47400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
128	17/03/2023	15:09:54.818	2.20663136E+0	-2.51400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
129	17/03/2023	15:09:56.412	5.17028225E+0	2.50100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
130	17/03/2023	15:09:57.943	3.70993254E+0	-2.48000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
131	17/03/2023	15:09:59.488	5.46749102E+0	2.50300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
132	17/03/2023	15:10:01.027	1.57654875E+0	-2.50400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
133	17/03/2023	15:10:02.549	6.32767075E-1	2.49100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
134	17/03/2023	15:10:04.101	1.39362155E+0	-2.49300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
135	17/03/2023	15:10:05.688	5.14497156E+0	2.49900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
136	17/03/2023	15:10:07.255	5.48743277E+0	-2.50300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
137	17/03/2023	15:10:08.794	1.43043708E-1	2.49500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
138	17/03/2023	15:10:10.334	6.00246682E+0	-2.51900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
139	17/03/2023	15:10:11.890	6.12096684E+0	2.51100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
140	17/03/2023	15:10:13.477	5.70103960E+0	-2.46600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
141	17/03/2023	15:10:15.002	3.25587422E+0	2.50900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
142	17/03/2023	15:10:16.583	3.83456847E+0	-2.51800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
143	17/03/2023	15:10:18.151	2.05515076E+0	2.48200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
144	17/03/2023	15:10:19.736	5.73862213E+0	-2.49000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
145	17/03/2023	15:10:21.302	7.30174855E-1	2.51600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
146	17/03/2023	15:10:22.835	5.97677264E+0	-2.48900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
147	17/03/2023	15:10:24.415	5.22665604E+0	2.47800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
148	17/03/2023	15:10:25.926	1.16467491E+0	-2.50200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
149	17/03/2023	15:10:27.507	2.00376240E+0	2.51500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
150	17/03/2023	15:10:29.007	6.09565616E+0	-2.47700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
151	17/03/2023	15:10:30.598	3.94194713E+0	2.50700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
152	17/03/2023	15:10:32.185	1.82812160E+0	-2.50800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
153	17/03/2023	15:10:33.716	4.33924815E+0	2.47900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
154	17/03/2023	15:10:35.306	3.31148103E+0	-2.50700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
155	17/03/2023	15:10:36.885	4.42860253E+0	2.51400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
156	17/03/2023	15:10:38.450	3.28386937E+0	-2.46500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
157	17/03/2023	15:10:40.037	4.25104426E+0	2.50300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
158	17/03/2023	15:10:41.568	3.74904905E+0	-2.51100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
159	17/03/2023	15:10:43.134	1.45383029E+0	2.47400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
160	17/03/2023	15:10:44.636	6.27935036E+0	-2.50500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
161	17/03/2023	15:10:46.252	3.52317037E+0	2.51700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
162	17/03/2023	15:10:47.807	4.31201999E+0	-2.48100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
163	17/03/2023	15:10:49.337	1.97768473E+0	2.50700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
164	17/03/2023	15:10:50.979	4.78793753E+0	-2.51600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
165	17/03/2023	15:10:52.507	5.69912212E+0	2.46800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
166	17/03/2023	15:10:54.067	8.27199140E-1	-2.51100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
167	17/03/2023	15:10:55.580	3.88557334E+0	2.49700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
168	17/03/2023	15:10:57.164	1.62371866E+0	-2.49000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
169	17/03/2023	15:10:58.671	3.23669946E+0	2.49300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
170	17/03/2023	15:11:00.254	2.97247127E+0	-2.49500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
171	17/03/2023	15:11:01.780	1.33379630E+0	2.51300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
172	17/03/2023	15:11:03.345	4.93596668E+0	-2.50000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
173	17/03/2023	15:11:04.922	2.46318965E+0	2.48600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
174	17/03/2023	15:11:06.448	6.21262219E+0	-2.51000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
175	17/03/2023	15:11:08.066	8.37937005E-1	2.50500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
176	17/03/2023	15:11:09.616	6.25097171E-1	-2.48600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
177	17/03/2023	15:11:11.196	4.09381123E+0	2.50000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
178	17/03/2023	15:11:12.706	3.45797619E+0	-2.48300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
179	17/03/2023	15:11:14.252	1.45728175E-2	2.48000000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
180	17/03/2023	15:11:15.843	3.47484998E+0	-2.51700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
181	17/03/2023	15:11:17.379	9.10417598E-1	2.47600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
182	17/03/2023	15:11:18.973	1.30656814E+0	-2.49300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
183	17/03/2023	15:11:20.496	7.78495250E-1	2.50300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
184	17/03/2023	15:11:22.059	3.38089366E+0	-2.48200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
185	17/03/2023	15:11:23.638	5.90199108E+0	2.52300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
186	17/03/2023	15:11:25.158	4.92983076E+0	-2.46800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
187	17/03/2023	15:11:26.676	4.22266561E+0	2.49800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
188	17/03/2023	15:11:28.240	4.99349096E+0	-2.52100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
189	17/03/2023	15:11:29.747	3.23669946E+0	2.47900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
190	17/03/2023	15:11:31.323	1.34300018E+0	-2.47900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
191	17/03/2023	15:11:32.836	5.18485506E+0	2.50800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
192	17/03/2023	15:11:34.422	3.51511698E+0	-2.51900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
193	17/03/2023	15:11:35.935	6.18462704E+0	2.47500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
194	17/03/2023	15:11:37.487	3.61137427E+0	-2.49800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
195	17/03/2023	15:11:39.040	1.55852448E+0	2.51700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
196	17/03/2023	15:11:40.667	3.31033054E+0	-2.47200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
197	17/03/2023	15:11:42.213	4.20157338E+0	2.50700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
198	17/03/2023	15:11:43.780	2.81485475E+0	-2.50800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
199	17/03/2023	15:11:45.366	3.43113153E+0	2.48100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
200	17/03/2023	15:11:46.883	4.46925303E+0	-2.50300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
201	17/03/2023	15:11:48.454	3.23593247E+0	2.51300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
202	17/03/2023	15:11:50.037	4.99425795E+0	-2.48700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
203	17/03/2023	15:11:51.554	5.17718516E-1	2.49500000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
204	17/03/2023	15:11:53.134	4.48574332E+0	-2.51100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
205	17/03/2023	15:11:54.658	4.73463170E+0	2.49900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
206	17/03/2023	15:11:56.223	2.24229642E+0	-2.46700000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
207	17/03/2023	15:11:57.745	3.75518497E+0	2.51200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
208	17/03/2023	15:11:59.315	4.68937927E+0	-2.50200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
209	17/03/2023	15:12:00.828	3.96534034E+0	2.46800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
210	17/03/2023	15:12:02.354	2.72665085E-1	-2.50400000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
211	17/03/2023	15:12:03.901	4.00407335E+0	2.50600000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
212	17/03/2023	15:12:05.432	6.50024359E-1	-2.48100000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
213	17/03/2023	15:12:06.999	5.47746190E+0	2.51200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
214	17/03/2023	15:12:08.588	4.27712193E+0	-2.52200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
215	17/03/2023	15:12:10.108	5.38465606E+0	2.47300000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
216	17/03/2023	15:12:11.679	4.74920452E+0	-2.51900000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
217	17/03/2023	15:12:13.267	1.33763125E+0	2.50200000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
218	17/03/2023	15:12:14.807	1.14856811E+0	-2.49800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
219	17/03/2023	15:12:16.361	3.18492761E+0	2.52800000E+3	2.00000000E+0	-9.76298887E+0	7.16306400E+6
