#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
20	02/09/2022	15:33:43.353	6.28088434E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
21	02/09/2022	15:33:44.751	4.88841328E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
22	02/09/2022	15:33:46.202	1.97154881E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
23	02/09/2022	15:33:47.534	5.63354444E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
24	02/09/2022	15:33:48.929	3.94923354E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
25	02/09/2022	15:33:50.395	5.59902988E-2	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
26	02/09/2022	15:33:51.788	4.15747143E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
27	02/09/2022	15:33:53.195	4.69896665E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
28	02/09/2022	15:33:54.677	4.37989864E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
29	02/09/2022	15:33:56.062	4.24529183E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
30	02/09/2022	15:33:57.580	4.80711229E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
31	02/09/2022	15:33:58.991	5.85405418E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
32	02/09/2022	15:34:00.367	3.43419949E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
33	02/09/2022	15:34:01.839	4.31086951E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
34	02/09/2022	15:34:03.219	1.08912636E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
35	02/09/2022	15:34:04.641	5.45330170E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
36	02/09/2022	15:34:06.154	5.07210748E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
37	02/09/2022	15:34:07.545	4.89033075E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
38	02/09/2022	15:34:09.038	1.30465066E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
39	02/09/2022	15:34:10.434	6.27704938E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
40	02/09/2022	15:34:11.833	3.86793256E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
41	02/09/2022	15:34:13.320	4.86003463E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
42	02/09/2022	15:34:14.729	4.93059775E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
43	02/09/2022	15:34:16.215	4.62802004E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
44	02/09/2022	15:34:17.658	3.83495197E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
45	02/09/2022	15:34:19.063	8.89708857E-2	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
46	02/09/2022	15:34:20.566	5.12924826E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
47	02/09/2022	15:34:21.959	3.41770920E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
48	02/09/2022	15:34:23.408	1.85765073E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
49	02/09/2022	15:34:24.929	4.62341809E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
50	02/09/2022	15:34:26.323	5.87246195E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
51	02/09/2022	15:34:27.779	4.95130649E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
52	02/09/2022	15:34:29.155	3.11513148E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
53	02/09/2022	15:34:30.538	4.85389871E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
54	02/09/2022	15:34:32.078	1.43350505E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
55	02/09/2022	15:34:33.461	5.27037449E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
56	02/09/2022	15:34:34.891	4.96818028E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
57	02/09/2022	15:34:36.267	4.75764141E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
58	02/09/2022	15:34:37.668	1.52784486E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
59	02/09/2022	15:34:39.153	5.93650565E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
60	02/09/2022	15:34:40.535	6.05730664E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
61	02/09/2022	15:34:41.979	1.82697112E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
62	02/09/2022	15:34:43.489	5.40919975E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
63	02/09/2022	15:34:44.872	1.34108270E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
64	02/09/2022	15:34:46.404	1.78095169E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
65	02/09/2022	15:34:47.782	4.88419483E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
66	02/09/2022	15:34:49.174	5.49318520E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
67	02/09/2022	15:34:50.684	5.68646678E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
68	02/09/2022	15:34:52.058	2.93642272E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
69	02/09/2022	15:34:53.467	5.45828714E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
70	02/09/2022	15:34:54.978	1.92744686E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
71	02/09/2022	15:34:56.361	3.43650046E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
72	02/09/2022	15:34:57.907	4.25718018E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
73	02/09/2022	15:34:59.309	5.72289882E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
74	02/09/2022	15:35:00.695	3.78318012E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
75	02/09/2022	15:35:02.160	4.99617543E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
76	02/09/2022	15:35:03.551	3.74674807E-1	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
77	02/09/2022	15:35:04.939	4.62495208E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
78	02/09/2022	15:35:06.348	4.28287436E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
79	02/09/2022	15:35:07.714	1.33264581E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
80	02/09/2022	15:35:09.179	5.10700554E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
81	02/09/2022	15:35:10.583	2.65340327E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
82	02/09/2022	15:35:11.964	5.64159784E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
83	02/09/2022	15:35:13.483	1.63829148E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
84	02/09/2022	15:35:14.874	9.31509833E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
85	02/09/2022	15:35:16.404	1.96848085E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
86	02/09/2022	15:35:17.797	5.63124347E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
87	02/09/2022	15:35:19.185	2.36309740E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
88	02/09/2022	15:35:20.643	1.33034484E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
89	02/09/2022	15:35:22.050	3.87751994E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
90	02/09/2022	15:35:23.492	4.65179674E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
91	02/09/2022	15:35:24.986	3.69305875E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
92	02/09/2022	15:35:26.422	5.71407843E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
93	02/09/2022	15:35:27.935	4.85198123E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
94	02/09/2022	15:35:29.319	5.09971913E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
95	02/09/2022	15:35:30.706	2.20241292E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
96	02/09/2022	15:35:32.164	2.25610224E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
97	02/09/2022	15:35:33.543	3.52738882E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
98	02/09/2022	15:35:35.000	4.27712193E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
99	02/09/2022	15:35:36.511	4.38335010E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
100	02/09/2022	15:35:37.876	4.90375308E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
101	02/09/2022	15:35:39.376	8.25665159E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
102	02/09/2022	15:35:40.769	3.82804906E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
103	02/09/2022	15:35:42.162	4.84507832E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
104	02/09/2022	15:35:43.653	5.14880651E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
105	02/09/2022	15:35:45.061	4.82973851E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
106	02/09/2022	15:35:46.485	4.76301035E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
107	02/09/2022	15:35:47.875	5.46097160E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
108	02/09/2022	15:35:49.244	4.31163650E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
109	02/09/2022	15:35:50.791	3.94539859E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
110	02/09/2022	15:35:52.159	5.22665604E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
111	02/09/2022	15:35:53.570	4.12717531E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
112	02/09/2022	15:35:54.960	6.11789888E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
113	02/09/2022	15:35:56.359	3.54963154E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
114	02/09/2022	15:35:57.821	4.44087438E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
115	02/09/2022	15:35:59.253	5.68148134E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
116	02/09/2022	15:36:00.688	4.82705404E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
117	02/09/2022	15:36:02.195	4.56244236E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
118	02/09/2022	15:36:03.589	4.95399095E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
119	02/09/2022	15:36:05.045	5.59787939E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
120	02/09/2022	15:36:06.466	5.25004925E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
121	02/09/2022	15:36:07.856	3.70763156E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
122	02/09/2022	15:36:09.336	6.06804450E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
123	02/09/2022	15:36:10.747	5.55070948E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
124	02/09/2022	15:36:12.162	3.90014615E-1	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
125	02/09/2022	15:36:13.654	3.85987916E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
126	02/09/2022	15:36:15.106	4.08959278E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
127	02/09/2022	15:36:16.586	6.03429692E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
128	02/09/2022	15:36:18.031	5.15379195E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
129	02/09/2022	15:36:19.430	1.25824774E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
130	02/09/2022	15:36:20.919	4.46810254E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
131	02/09/2022	15:36:22.313	5.51619491E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
132	02/09/2022	15:36:23.699	3.25740820E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
133	02/09/2022	15:36:25.124	6.17580665E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
134	02/09/2022	15:36:26.510	4.44125788E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
135	02/09/2022	15:36:27.969	5.41418519E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
136	02/09/2022	15:36:29.360	5.59289395E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
137	02/09/2022	15:36:30.750	5.94686002E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
138	02/09/2022	15:36:32.247	4.16437434E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
139	02/09/2022	15:36:33.631	4.18354910E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
140	02/09/2022	15:36:35.386	5.62702503E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
141	02/09/2022	15:36:36.795	4.01059277E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
142	02/09/2022	15:36:38.184	6.09757363E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
143	02/09/2022	15:36:39.631	1.87912647E-1	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
144	02/09/2022	15:36:41.032	5.81723864E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
145	02/09/2022	15:36:42.420	3.20832082E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
146	02/09/2022	15:36:43.902	5.32521431E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
147	02/09/2022	15:36:45.294	5.93573866E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
148	02/09/2022	15:36:46.799	5.16644729E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
149	02/09/2022	15:36:48.191	5.53421919E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
150	02/09/2022	15:36:49.591	5.76661728E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
151	02/09/2022	15:36:51.142	1.95505851E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
152	02/09/2022	15:36:52.548	5.93995711E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
153	02/09/2022	15:36:54.046	6.00208333E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
154	02/09/2022	15:36:55.484	4.92561231E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
155	02/09/2022	15:36:56.875	4.34883553E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
156	02/09/2022	15:36:58.346	2.45590324E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
157	02/09/2022	15:36:59.732	5.88473380E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
158	02/09/2022	15:37:01.141	4.65371422E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
159	02/09/2022	15:37:02.650	5.61743765E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
160	02/09/2022	15:37:04.046	4.75418996E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
161	02/09/2022	15:37:05.534	1.73953421E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
162	02/09/2022	15:37:06.907	2.92069942E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
163	02/09/2022	15:37:08.346	5.43029199E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
164	02/09/2022	15:37:09.916	2.37805372E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
165	02/09/2022	15:37:11.291	1.49563127E-2	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
166	02/09/2022	15:37:12.741	1.59649050E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
167	02/09/2022	15:37:14.071	4.42093263E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
168	02/09/2022	15:37:15.466	4.07770443E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
169	02/09/2022	15:37:16.955	4.53943265E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
170	02/09/2022	15:37:18.324	6.26477754E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
171	02/09/2022	15:37:19.770	1.39937397E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
172	02/09/2022	15:37:21.282	3.91701994E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
173	02/09/2022	15:37:22.671	4.90758804E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
174	02/09/2022	15:37:24.161	3.83495197E-3	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
175	02/09/2022	15:37:25.546	5.62625803E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
176	02/09/2022	15:37:26.948	5.79001048E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
177	02/09/2022	15:37:28.413	4.22036464E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
178	02/09/2022	15:37:29.795	4.48382584E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
179	02/09/2022	15:37:31.193	3.52585484E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
180	02/09/2022	15:37:32.706	4.58660256E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
181	02/09/2022	15:37:34.093	8.80504972E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
182	02/09/2022	15:37:35.563	4.07655394E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
183	02/09/2022	15:37:36.953	4.84162686E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
184	02/09/2022	15:37:38.357	3.69574321E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
185	02/09/2022	15:37:39.831	4.18585007E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
186	02/09/2022	15:37:41.195	6.24521928E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
187	02/09/2022	15:37:42.641	5.82720952E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
188	02/09/2022	15:37:43.977	6.05999110E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
189	02/09/2022	15:37:45.376	6.00476779E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
190	02/09/2022	15:37:46.838	5.66115610E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
191	02/09/2022	15:37:48.234	2.02101969E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
192	02/09/2022	15:37:49.673	3.11283051E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
193	02/09/2022	15:37:51.156	1.67664100E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
194	02/09/2022	15:37:52.548	1.91517501E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
195	02/09/2022	15:37:54.057	1.28777687E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
196	02/09/2022	15:37:55.446	5.91733089E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
197	02/09/2022	15:37:56.831	5.63776289E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
198	02/09/2022	15:37:58.289	5.20287934E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
199	02/09/2022	15:37:59.731	4.80519482E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
200	02/09/2022	15:38:01.114	5.56106385E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
201	02/09/2022	15:38:02.615	4.00867529E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
202	02/09/2022	15:38:03.979	8.19145741E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
203	02/09/2022	15:38:05.468	5.23547643E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
204	02/09/2022	15:38:06.875	1.05461179E-1	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
205	02/09/2022	15:38:08.248	5.80918524E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
206	02/09/2022	15:38:09.757	5.40958325E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
207	02/09/2022	15:38:11.133	5.81225321E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
208	02/09/2022	15:38:12.669	2.98589360E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
209	02/09/2022	15:38:14.094	4.94747154E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
210	02/09/2022	15:38:15.461	4.87767541E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
211	02/09/2022	15:38:17.000	4.22189862E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
212	02/09/2022	15:38:18.395	1.72649538E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
213	02/09/2022	15:38:19.778	7.22121456E-1	-6.29000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
214	02/09/2022	15:38:21.277	5.47247646E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
215	02/09/2022	15:38:22.664	6.05922411E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
216	02/09/2022	15:38:24.140	5.91733089E+0	-6.31000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
217	02/09/2022	15:38:25.526	5.40574830E+0	-6.30000000E+2	2.00000000E+0	-9.80588746E+0	7.16082500E+6
