#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
38	02/09/2022	15:16:34.285	2.51496150E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
39	02/09/2022	15:16:35.656	4.63990839E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
40	02/09/2022	15:16:37.215	2.05515076E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
41	02/09/2022	15:16:38.625	1.33801474E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
42	02/09/2022	15:16:40.085	3.02577710E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
43	02/09/2022	15:16:41.442	3.80542284E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
44	02/09/2022	15:16:42.810	2.68868483E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
45	02/09/2022	15:16:44.288	3.83456847E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
46	02/09/2022	15:16:45.663	4.24145688E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
47	02/09/2022	15:16:47.112	3.64397136E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
48	02/09/2022	15:16:48.627	2.23731098E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
49	02/09/2022	15:16:50.000	2.52071393E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
50	02/09/2022	15:16:51.527	5.65118522E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
51	02/09/2022	15:16:52.913	5.21323371E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
52	02/09/2022	15:16:54.274	5.83296195E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
53	02/09/2022	15:16:55.758	4.41402972E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
54	02/09/2022	15:16:57.131	2.73201978E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
55	02/09/2022	15:16:58.539	4.45237924E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
56	02/09/2022	15:17:00.036	2.35734498E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
57	02/09/2022	15:17:01.423	3.46833056E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
58	02/09/2022	15:17:02.957	3.48827231E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
59	02/09/2022	15:17:04.352	1.26898561E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
60	02/09/2022	15:17:05.740	8.01504962E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
61	02/09/2022	15:17:07.197	2.10807310E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
62	02/09/2022	15:17:08.568	6.70349604E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
63	02/09/2022	15:17:10.073	1.99494201E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
64	02/09/2022	15:17:11.519	3.67771894E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
65	02/09/2022	15:17:12.919	2.33510225E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
66	02/09/2022	15:17:14.373	4.47960740E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
67	02/09/2022	15:17:15.751	3.00391788E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
68	02/09/2022	15:17:17.221	4.41479671E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
69	02/09/2022	15:17:18.741	2.85473825E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
70	02/09/2022	15:17:20.101	3.01849070E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
71	02/09/2022	15:17:21.628	1.98880609E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
72	02/09/2022	15:17:23.040	4.20234037E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
73	02/09/2022	15:17:24.431	2.34430614E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
74	02/09/2022	15:17:25.919	3.13929168E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
75	02/09/2022	15:17:27.307	4.58852003E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
76	02/09/2022	15:17:28.760	4.16475784E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
77	02/09/2022	15:17:30.183	4.35228699E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
78	02/09/2022	15:17:31.566	1.95199055E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
79	02/09/2022	15:17:33.113	1.14971860E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
80	02/09/2022	15:17:34.495	2.28754885E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
81	02/09/2022	15:17:35.875	5.12119486E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
82	02/09/2022	15:17:37.414	2.32091293E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
83	02/09/2022	15:17:38.805	3.26546160E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
84	02/09/2022	15:17:40.341	4.05622870E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
85	02/09/2022	15:17:41.720	6.02509304E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
86	02/09/2022	15:17:43.100	1.20916036E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
87	02/09/2022	15:17:44.638	1.82812160E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
88	02/09/2022	15:17:46.025	2.99126254E-2	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
89	02/09/2022	15:17:47.419	3.00353438E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
90	02/09/2022	15:17:48.914	1.62985459E-1	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
91	02/09/2022	15:17:50.302	2.87813145E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
92	02/09/2022	15:17:51.732	1.61144682E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
93	02/09/2022	15:17:53.138	3.59028203E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
94	02/09/2022	15:17:54.526	1.12479141E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
95	02/09/2022	15:17:56.020	1.82927209E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
96	02/09/2022	15:17:57.419	3.27658296E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
97	02/09/2022	15:17:58.842	2.95099554E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
98	02/09/2022	15:18:00.225	3.55691795E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
99	02/09/2022	15:18:01.620	5.09396670E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
100	02/09/2022	15:18:03.141	5.51466093E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
101	02/09/2022	15:18:04.528	3.29115578E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
102	02/09/2022	15:18:05.911	3.33218977E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
103	02/09/2022	15:18:07.422	5.09281622E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
104	02/09/2022	15:18:08.814	1.00092246E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
105	02/09/2022	15:18:10.306	3.00391788E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
106	02/09/2022	15:18:11.700	4.07425297E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
107	02/09/2022	15:18:13.079	1.78900509E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
108	02/09/2022	15:18:14.585	5.35627742E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
109	02/09/2022	15:18:15.967	2.57478675E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
110	02/09/2022	15:18:17.356	4.63722392E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
111	02/09/2022	15:18:18.855	2.61927220E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
112	02/09/2022	15:18:20.248	1.15547103E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
113	02/09/2022	15:18:21.712	2.57171879E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
114	02/09/2022	15:18:23.094	3.76975779E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
115	02/09/2022	15:18:24.480	6.28011735E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
116	02/09/2022	15:18:25.930	2.90727709E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
117	02/09/2022	15:18:27.307	1.90942259E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
118	02/09/2022	15:18:28.800	4.29169475E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
119	02/09/2022	15:18:30.238	2.01488376E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
120	02/09/2022	15:18:31.628	3.27965092E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
121	02/09/2022	15:18:33.131	1.09602927E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
122	02/09/2022	15:18:34.513	4.02324811E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
123	02/09/2022	15:18:35.964	6.23563190E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
124	02/09/2022	15:18:37.463	3.34254414E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
125	02/09/2022	15:18:38.833	3.59641796E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
126	02/09/2022	15:18:40.314	1.82505364E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
127	02/09/2022	15:18:41.699	3.06220915E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
128	02/09/2022	15:18:43.075	5.85597166E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
129	02/09/2022	15:18:44.555	3.92277237E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
130	02/09/2022	15:18:45.950	1.39477203E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
131	02/09/2022	15:18:47.342	5.47362695E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
132	02/09/2022	15:18:48.838	4.65102975E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
133	02/09/2022	15:18:50.221	1.21107783E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
134	02/09/2022	15:18:51.723	3.26469461E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
135	02/09/2022	15:18:53.145	3.92047140E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
136	02/09/2022	15:18:54.576	1.81661675E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
137	02/09/2022	15:18:56.078	1.27013609E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
138	02/09/2022	15:18:57.452	1.30388367E-2	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
139	02/09/2022	15:18:58.889	2.81063630E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
140	02/09/2022	15:19:00.319	4.37568020E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
141	02/09/2022	15:19:01.705	5.70180659E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
142	02/09/2022	15:19:03.205	3.21599072E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
143	02/09/2022	15:19:04.595	5.83986486E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
144	02/09/2022	15:19:05.971	5.84906874E+0	-1.23600000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
145	02/09/2022	15:19:07.472	2.65186929E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
146	02/09/2022	15:19:08.853	1.69389829E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
147	02/09/2022	15:19:10.268	3.08675284E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
148	02/09/2022	15:19:11.676	4.25027727E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
149	02/09/2022	15:19:13.031	2.99931594E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
150	02/09/2022	15:19:14.596	4.07386948E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
151	02/09/2022	15:19:15.957	4.41096176E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
152	02/09/2022	15:19:17.433	5.04909776E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
153	02/09/2022	15:19:18.806	2.50575762E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
154	02/09/2022	15:19:20.179	3.78624808E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
155	02/09/2022	15:19:21.627	1.97001483E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
156	02/09/2022	15:19:23.029	2.23654399E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
157	02/09/2022	15:19:24.431	1.71038858E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
158	02/09/2022	15:19:25.923	6.14359306E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
159	02/09/2022	15:19:27.297	5.07479194E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
160	02/09/2022	15:19:28.766	8.78970991E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
161	02/09/2022	15:19:30.148	3.85757819E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
162	02/09/2022	15:19:31.533	3.06796158E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
163	02/09/2022	15:19:33.060	5.74245708E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
164	02/09/2022	15:19:34.436	3.30151015E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
165	02/09/2022	15:19:35.812	6.05884062E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
166	02/09/2022	15:19:37.234	2.51956344E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
167	02/09/2022	15:19:38.635	1.28049046E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
168	02/09/2022	15:19:40.108	5.15379195E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
169	02/09/2022	15:19:41.492	3.63515097E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
170	02/09/2022	15:19:42.880	6.03352993E+0	-1.23600000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
171	02/09/2022	15:19:44.398	5.65770464E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
172	02/09/2022	15:19:45.770	2.10232067E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
173	02/09/2022	15:19:47.322	2.98551011E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
174	02/09/2022	15:19:48.718	3.11819945E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
175	02/09/2022	15:19:50.104	5.06520456E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
176	02/09/2022	15:19:51.594	2.31362652E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
177	02/09/2022	15:19:52.985	4.70395209E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
178	02/09/2022	15:19:54.441	4.06888404E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
179	02/09/2022	15:19:55.917	3.29575772E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
180	02/09/2022	15:19:57.316	3.17418975E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
181	02/09/2022	15:19:58.780	5.10700554E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
182	02/09/2022	15:20:00.161	1.14281569E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
183	02/09/2022	15:20:01.553	6.69199119E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
184	02/09/2022	15:20:03.044	1.33763125E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
185	02/09/2022	15:20:04.422	8.21830207E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
186	02/09/2022	15:20:05.871	6.11866587E+0	-1.23600000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
187	02/09/2022	15:20:07.372	1.95352453E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
188	02/09/2022	15:20:08.738	4.44854428E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
189	02/09/2022	15:20:10.287	2.95904894E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
190	02/09/2022	15:20:11.659	3.46487910E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
191	02/09/2022	15:20:13.039	3.36363637E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
192	02/09/2022	15:20:14.585	3.30687908E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
193	02/09/2022	15:20:15.988	4.61919965E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
194	02/09/2022	15:20:17.443	4.09572870E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
195	02/09/2022	15:20:18.870	5.06136961E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
196	02/09/2022	15:20:20.237	9.47616632E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
197	02/09/2022	15:20:21.774	2.49501975E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
198	02/09/2022	15:20:23.138	4.97776766E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
199	02/09/2022	15:20:24.603	6.07724839E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
200	02/09/2022	15:20:26.088	3.97301024E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
201	02/09/2022	15:20:27.479	3.11398100E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
202	02/09/2022	15:20:28.946	2.12187892E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
203	02/09/2022	15:20:30.341	5.82145709E-1	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
204	02/09/2022	15:20:31.721	1.10906811E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
205	02/09/2022	15:20:33.276	1.32190794E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
206	02/09/2022	15:20:34.688	2.65110230E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
207	02/09/2022	15:20:36.073	4.75840840E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
208	02/09/2022	15:20:37.418	3.71338399E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
209	02/09/2022	15:20:38.810	2.71322852E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
210	02/09/2022	15:20:40.266	4.70510257E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
211	02/09/2022	15:20:41.651	3.92852480E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
212	02/09/2022	15:20:43.099	3.13852469E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
213	02/09/2022	15:20:44.603	2.59817996E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
214	02/09/2022	15:20:45.975	3.41694221E+0	-1.23500000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
215	02/09/2022	15:20:47.563	6.81470965E-1	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
216	02/09/2022	15:20:48.972	5.92461730E+0	-1.23400000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
217	02/09/2022	15:20:50.375	4.94171911E+0	-1.23300000E+3	2.00000000E+0	-9.80585212E+0	7.16107400E+6
