#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
22	17/03/2023	16:45:29.476	9.41480709E-1	-2.48300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
23	17/03/2023	16:45:30.984	4.58660256E-1	2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
24	17/03/2023	16:45:32.570	2.36501488E+0	-2.49600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
25	17/03/2023	16:45:34.137	6.18999597E+0	2.49800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
26	17/03/2023	16:45:35.680	6.24905423E+0	-2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
27	17/03/2023	16:45:37.241	4.55208799E-1	2.47800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
28	17/03/2023	16:45:38.892	2.43366052E+0	-2.50000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
29	17/03/2023	16:45:40.453	3.21177227E+0	2.51100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
30	17/03/2023	16:45:42.006	5.97830663E+0	-2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
31	17/03/2023	16:45:43.513	4.82053463E-1	2.50100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
32	17/03/2023	16:45:45.095	5.03567543E+0	-2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
33	17/03/2023	16:45:46.684	4.73769966E+0	2.47800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
34	17/03/2023	16:45:48.271	4.02209763E+0	-2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
35	17/03/2023	16:45:49.854	1.00399043E+0	2.49500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
36	17/03/2023	16:45:51.419	5.62702503E+0	-2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
37	17/03/2023	16:45:52.952	4.45314623E+0	2.52100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
38	17/03/2023	16:45:54.512	4.76492782E+0	-2.47500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
39	17/03/2023	16:45:56.035	2.88963631E+0	2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
40	17/03/2023	16:45:57.603	1.95045657E+0	-2.49500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
41	17/03/2023	16:45:59.214	1.75142256E+0	2.49800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
42	17/03/2023	16:46:00.784	2.71898095E+0	-2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
43	17/03/2023	16:46:02.365	3.03344701E+0	2.48900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
44	17/03/2023	16:46:03.930	4.05891316E+0	-2.51100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
45	17/03/2023	16:46:05.486	3.06374313E+0	2.47000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
46	17/03/2023	16:46:06.965	5.49165122E-1	-2.50300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
47	17/03/2023	16:46:08.737	3.28885481E+0	2.51200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
48	17/03/2023	16:46:10.296	5.79537942E+0	-2.50600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
49	17/03/2023	16:46:11.873	2.50997606E+0	2.48200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
50	17/03/2023	16:46:13.466	1.19650501E+0	-2.51600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
51	17/03/2023	16:46:15.008	4.58660256E-1	2.49000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
52	17/03/2023	16:46:16.548	5.45905413E+0	-2.48600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
53	17/03/2023	16:46:18.096	1.73416528E+0	2.50800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
54	17/03/2023	16:46:19.660	6.16852024E+0	-2.47900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
55	17/03/2023	16:46:21.253	5.13500069E+0	2.51300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
56	17/03/2023	16:46:22.831	3.28386937E+0	-2.49900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
57	17/03/2023	16:46:24.451	5.19635992E-1	2.47800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
58	17/03/2023	16:46:26.027	6.56927272E-1	-2.50800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
59	17/03/2023	16:46:27.544	6.18194258E-1	2.47000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
60	17/03/2023	16:46:29.113	6.03352993E+0	-2.50800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
61	17/03/2023	16:46:30.708	3.45145677E+0	2.48500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
62	17/03/2023	16:46:32.214	1.23485453E-1	-2.50000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
63	17/03/2023	16:46:33.745	2.63691297E+0	2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
64	17/03/2023	16:46:35.308	5.19559293E+0	-2.48700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
65	17/03/2023	16:46:36.816	5.89930662E+0	2.51700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
66	17/03/2023	16:46:38.405	1.89216530E+0	-2.48600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
67	17/03/2023	16:46:39.984	3.82651508E+0	2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
68	17/03/2023	16:46:41.570	2.09426727E+0	-2.50300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
69	17/03/2023	16:46:43.146	1.90021870E+0	2.48200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
70	17/03/2023	16:46:44.739	6.08913674E+0	-2.52400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
71	17/03/2023	16:46:46.247	4.93558319E+0	2.47500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
72	17/03/2023	16:46:47.778	3.40313638E+0	-2.51100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
73	17/03/2023	16:46:49.415	5.40728228E+0	2.49600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
74	17/03/2023	16:46:50.931	6.21262219E-1	-2.49800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
75	17/03/2023	16:46:52.515	9.15403035E-1	2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
76	17/03/2023	16:46:54.073	3.53966067E+0	-2.47800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
77	17/03/2023	16:46:55.656	4.01135976E+0	2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
78	17/03/2023	16:46:57.247	7.14451552E-1	-2.47900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
79	17/03/2023	16:46:58.780	3.02922856E+0	2.50500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
80	17/03/2023	16:47:00.339	1.24175745E+0	-2.49400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
81	17/03/2023	16:47:01.868	4.64872878E+0	2.49800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
82	17/03/2023	16:47:03.431	5.82874350E+0	-2.51500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
83	17/03/2023	16:47:04.942	4.91717542E+0	2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
84	17/03/2023	16:47:06.517	4.42706855E+0	-2.50800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
85	17/03/2023	16:47:08.115	1.39783999E+0	2.48200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
86	17/03/2023	16:47:09.691	5.95568041E+0	-2.50500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
87	17/03/2023	16:47:11.227	6.12671927E+0	2.50500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
88	17/03/2023	16:47:12.804	6.22374355E+0	-2.47900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
89	17/03/2023	16:47:14.321	5.83833088E+0	2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
90	17/03/2023	16:47:15.895	2.46127217E+0	-2.47000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
91	17/03/2023	16:47:17.413	2.75349551E+0	2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
92	17/03/2023	16:47:18.977	2.17825272E-1	-2.49100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
93	17/03/2023	16:47:20.501	1.88219443E+0	2.49500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
94	17/03/2023	16:47:22.070	6.14781150E+0	-2.51500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
95	17/03/2023	16:47:23.667	5.84523379E+0	2.47600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
96	17/03/2023	16:47:25.366	5.78464155E+0	-2.50400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
97	17/03/2023	16:47:26.949	4.19121901E+0	2.51100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
98	17/03/2023	16:47:28.513	4.28325785E+0	-2.48400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
99	17/03/2023	16:47:30.615	3.35289851E+0	2.49000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
100	17/03/2023	16:47:32.217	2.73623823E+0	-2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
101	17/03/2023	16:47:33.768	5.50814151E+0	2.47600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
102	17/03/2023	16:47:35.294	4.02401510E+0	-2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
103	17/03/2023	16:47:36.887	7.00645725E-1	2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
104	17/03/2023	16:47:38.450	4.05316074E+0	-2.47600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
105	17/03/2023	16:47:39.974	2.16444689E+0	2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
106	17/03/2023	16:47:41.520	5.14765603E+0	-2.50200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
107	17/03/2023	16:47:43.061	2.58820908E+0	2.47800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
108	17/03/2023	16:47:44.636	1.69044683E+0	-2.51800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
109	17/03/2023	16:47:46.214	1.12287394E+0	2.49700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
110	17/03/2023	16:47:47.796	5.53076773E+0	-2.48000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
111	17/03/2023	16:47:49.318	5.32713178E+0	2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
112	17/03/2023	16:47:50.849	1.90136919E+0	-2.48600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
113	17/03/2023	16:47:52.433	2.91839845E-1	2.50400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
114	17/03/2023	16:47:54.024	6.77636013E-1	-2.50600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
115	17/03/2023	16:47:55.599	5.90429205E+0	2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
116	17/03/2023	16:47:57.112	5.34515606E+0	-2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
117	17/03/2023	16:47:58.697	5.38810752E-1	2.47800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
118	17/03/2023	16:48:00.283	6.01282119E+0	-2.50400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
119	17/03/2023	16:48:01.874	5.88013186E+0	2.48500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
120	17/03/2023	16:48:03.459	3.14504411E+0	-2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
121	17/03/2023	16:48:05.051	5.47247646E-1	2.51600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
122	17/03/2023	16:48:06.613	3.46833056E+0	-2.49900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
123	17/03/2023	16:48:08.223	3.48290338E+0	2.49200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
124	17/03/2023	16:48:09.792	1.18269919E+0	-2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
125	17/03/2023	16:48:11.395	2.35619449E+0	2.48900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
126	17/03/2023	16:48:13.027	5.12196185E+0	-2.49300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
127	17/03/2023	16:48:14.627	3.84147139E+0	2.50600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
128	17/03/2023	16:48:16.155	3.43995192E+0	-2.47900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
129	17/03/2023	16:48:17.719	9.73310810E-1	2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
130	17/03/2023	16:48:19.306	2.15140806E+0	-2.50500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
131	17/03/2023	16:48:20.920	6.16430180E+0	2.47500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
132	17/03/2023	16:48:22.494	4.17434522E+0	-2.51600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
133	17/03/2023	16:48:24.049	9.57204012E-1	2.48800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
134	17/03/2023	16:48:25.651	7.50883596E-1	-2.48800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
135	17/03/2023	16:48:27.260	4.98198610E+0	2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
136	17/03/2023	16:48:28.793	1.74030120E+0	-2.46800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
137	17/03/2023	16:48:30.424	2.54870908E+0	2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
138	17/03/2023	16:48:32.010	3.64473835E+0	-2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
139	17/03/2023	16:48:33.600	5.10815602E+0	2.47900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
140	17/03/2023	16:48:35.133	9.83665180E-1	-2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
141	17/03/2023	16:48:36.717	5.38925800E+0	2.48700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
142	17/03/2023	16:48:38.301	5.66614154E+0	-2.47600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
143	17/03/2023	16:48:39.855	1.39362155E+0	2.51100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
144	17/03/2023	16:48:41.391	7.28640874E-1	-2.48400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
145	17/03/2023	16:48:42.970	1.89868472E+0	2.49500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
146	17/03/2023	16:48:44.558	2.28639836E+0	-2.50600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
147	17/03/2023	16:48:46.143	1.75640800E+0	2.47700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
148	17/03/2023	16:48:47.724	2.45398577E+0	-2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
149	17/03/2023	16:48:49.244	1.67510702E+0	2.48400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
150	17/03/2023	16:48:50.825	4.52907828E-1	-2.50200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
151	17/03/2023	16:48:52.340	6.26554453E+0	2.51300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
152	17/03/2023	16:48:53.891	2.71131104E-1	-2.46500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
153	17/03/2023	16:48:55.479	1.00935936E+0	2.51500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
154	17/03/2023	16:48:57.074	3.51243251E+0	-2.49100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
155	17/03/2023	16:48:58.617	3.10477711E+0	2.49600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
156	17/03/2023	16:49:00.159	2.39339352E+0	-2.50500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
157	17/03/2023	16:49:01.735	2.83978193E+0	2.47900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
158	17/03/2023	16:49:03.302	1.56274293E+0	-2.49800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
159	17/03/2023	16:49:04.838	4.88534531E+0	2.48400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
160	17/03/2023	16:49:06.372	3.98259762E+0	-2.49800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
161	17/03/2023	16:49:07.957	4.89148124E+0	2.51700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
162	17/03/2023	16:49:09.507	1.68814586E+0	-2.47700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
163	17/03/2023	16:49:11.044	3.34561210E+0	2.50500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
164	17/03/2023	16:49:12.683	9.44548670E-1	-2.46700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
165	17/03/2023	16:49:14.296	9.84432171E-1	2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
166	17/03/2023	16:49:15.811	2.20049544E+0	-2.50500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
167	17/03/2023	16:49:17.399	1.07033509E+0	2.50100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
168	17/03/2023	16:49:18.979	5.39961237E-1	-2.50900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
169	17/03/2023	16:49:20.489	4.73041325E+0	2.50300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
170	17/03/2023	16:49:22.077	4.27712193E+0	-2.51300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
171	17/03/2023	16:49:23.661	3.51013154E+0	2.49700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
172	17/03/2023	16:49:25.235	2.80718484E-1	-2.51800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
173	17/03/2023	16:49:26.767	4.36417534E-1	2.51600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
174	17/03/2023	16:49:28.414	5.05638417E+0	-2.49900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
175	17/03/2023	16:49:29.927	6.03046197E+0	2.49300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
176	17/03/2023	16:49:31.597	1.83809248E+0	-2.51300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
177	17/03/2023	16:49:33.272	3.05492274E+0	2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
178	17/03/2023	16:49:34.842	2.61735472E+0	-2.50800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
179	17/03/2023	16:49:36.446	2.19819447E+0	2.49200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
180	17/03/2023	16:49:38.080	1.95927696E+0	-2.48900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
181	17/03/2023	16:49:39.748	3.60140339E+0	2.52000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
182	17/03/2023	16:49:41.448	6.02586003E+0	-2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
183	17/03/2023	16:49:43.411	6.25173870E+0	2.49000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
184	17/03/2023	16:49:45.001	8.07640885E-1	-2.51400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
185	17/03/2023	16:49:46.672	9.79830228E-1	2.48100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
186	17/03/2023	16:49:48.344	2.45360227E+0	-2.51600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
187	17/03/2023	16:49:50.013	3.51013154E+0	2.50400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
188	17/03/2023	16:49:51.686	4.25948115E+0	-2.48900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
189	17/03/2023	16:49:53.321	6.05155421E-1	2.51100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
190	17/03/2023	16:49:54.903	1.48105845E+0	-2.48000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
191	17/03/2023	16:49:56.477	4.47155400E-1	2.50600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
192	17/03/2023	16:49:58.071	4.85965114E+0	-2.50400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
193	17/03/2023	16:49:59.681	9.06582646E-1	2.47600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
194	17/03/2023	16:50:01.272	3.50131115E+0	-2.50100000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
195	17/03/2023	16:50:02.826	6.12786975E+0	2.48700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
196	17/03/2023	16:50:04.447	3.40927230E-1	-2.49000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
197	17/03/2023	16:50:06.114	6.26132608E+0	2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
198	17/03/2023	16:50:07.791	5.58138910E+0	-2.49700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
199	17/03/2023	16:50:09.457	4.36685981E+0	2.47400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
200	17/03/2023	16:50:11.125	5.75971436E+0	-2.50600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
201	17/03/2023	16:50:12.718	3.70878205E+0	2.48500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
202	17/03/2023	16:50:14.388	3.39316550E+0	-2.47600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
203	17/03/2023	16:50:15.977	4.08000540E+0	2.51800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
204	17/03/2023	16:50:17.557	1.19190307E+0	-2.50000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
205	17/03/2023	16:50:19.236	6.27474841E+0	2.45900000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
206	17/03/2023	16:50:20.824	4.66752004E+0	-2.50700000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
207	17/03/2023	16:50:22.490	4.49839866E-1	2.50600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
208	17/03/2023	16:50:24.139	3.39891793E+0	-2.47800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
209	17/03/2023	16:50:25.826	2.66145667E+0	2.49300000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
210	17/03/2023	16:50:27.477	3.61712670E+0	-2.51200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
211	17/03/2023	16:50:29.101	1.29391279E+0	2.45200000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
212	17/03/2023	16:50:30.681	3.10937906E+0	-2.52500000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
213	17/03/2023	16:50:32.236	1.48105845E+0	2.50400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
214	17/03/2023	16:50:33.903	1.42123320E+0	-2.47600000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
215	17/03/2023	16:50:35.505	4.75188899E+0	2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
216	17/03/2023	16:50:37.080	5.31907838E+0	-2.51800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
217	17/03/2023	16:50:38.700	2.69558774E+0	2.44400000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
218	17/03/2023	16:50:40.340	3.34024317E+0	-2.51800000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
219	17/03/2023	16:50:42.052	1.69658275E+0	2.51000000E+3	2.00000000E+0	-9.78922153E+0	7.16364800E+6
